21319 Bi2 451.906 442.513 443.473 444.716 454.194 457.378 461.716 448.35
21320 Bi1 910.445 919.666 897.56 913.318 907.287 919.409 920.832 916.79
21320 Bi2 450.467 438.838 435.376 455.237 441.481 461.007 458.744 449.451
21321 Bi1 908.785 913.131 907.255 908.134 908.003 913.09 921.155 909.352
21321 Bi2 435.828 432.722 447.616 451.979 441.885 458.202 458.374 441.664
21323 Sn 313.463 305.297 302.19 314.478 308.325 322.696 319.709 307.78
21323 Ce 81.9653 76.5893 81.8195 75.1019 81.1842 81.5809 81.4045 78.4807
21323 Bi1 915.693 897.746 914.705 940.252 913.557 889.401 911.562 897.839
21323 Bi2 450.462 434.444 460.401 450.628 458.299 438.924 450.153 436.631
21324 Sn 317.158 310.664 305.634 315.869 309.421 322.507 316.604 308.55
21324 Ce 82.2969 78.7753 83.7167 76.1814 82.8981 82.4686 82.3791 80.0338
21324 Bi1 915.941 910.634 913.173 942.572 913.704 892.701 905.602 899.809
21324 Bi2 452.675 444.617 459.952 454.21 457.874 438.558 444.856 428.813
21325 Sn 313.344 307.52 303.897 315.536 308.577 323.098 320.349 311.427
21325 Ce 81.9738 78.877 83.3401 76.5166 81.3306 82.3166 83.8308 79.6614
21325 Bi1 915.689 896.34 914.577 943.363 910.258 891.941 909.123 894.529
21325 Bi2 451.63 434.344 460.583 452.774 458.235 440.69 448.867 432.116
21326 Sn 318.191 307.991 304.106 316.492 308.42 322.16 318.418 311.043
21326 Ce 81.1395 78.8973 83.5042 76.1647 82.8986 82.9226 82.3712 81.1382
21326 Bi1 918.378 907.421 914.856 944.684 914.994 891.915 913.038 895.739
21326 Bi2 457.169 443.93 459.676 455.788 454.734 437.331 446.614 431.625
21327 Sn 315.487 309.495 302.2 315.374 308.32 321.698 319.016 309.477
21327 Ce 82.0451 77.9455 82.234 77.506 83.099 81.1063 83.2126 79.7202
21327 Bi1 917.087 902.365 911.806 944.151 913.444 887.055 908.848 890.246
21327 Bi2 455.013 438.195 458.471 454.861 457.225 438.722 449.831 428.51
21328 Sn 316.184 308.831 303.734 315.393 309.94 322.815 320.046 310.625
21328 Ce 80.8676 79.0844 83.2674 76.8369 82.3101 82.036 82.3287 80.7771
21328 Bi1 914.311 905.801 915.806 944.568 916.793 893.975 914.256 900.498
21328 Bi2 452.583 439.19 459.426 453.627 459.786 438.64 450.201 431.671
