17904 Bi1 128.003 167.094 116.715 149.744 117.889 122.939 100.405 123.326
17904 Bi2 94.6568 101.66 86.7338 99.8306 86.2408 87.9208 78.9636 79.3303
17905 Sn 65.2156 93.5663 75.5323 63.1504 75.462 51.7663 49.9969 54.8063
17905 Bi1 121.878 156.076 119.366 136.188 115.635 116.95 99.1986 105.496
17905 Bi2 91.966 102.35 88.868 95.5428 86.378 84.3524 81.5164 79.5731
17906 Sn 73.0665 100.936 79.4372 60.147 80.0017 51.8835 51.8605 56.9506
17906 Bi1 125.975 162.141 128.347 126.049 122.531 108.121 103.563 104.591
17906 Bi2 90.9715 107.742 91.3696 90.3349 90.7572 80.0528 78.8904 80.388
17907 Sn 87.4841 108.814 82.9284 58.2751 80.7111 55.2134 57.84 56.6019
17907 Bi1 123.981 168.587 138.985 118.916 130.052 101.628 103.156 101.25
17907 Bi2 89.0169 110.008 95.544 87.6882 92.3201 77.2742 77.2243 80.2417
17908 Bi1 150.116 175.757 142.819 114.468 138.509 102.173 111.588 104.069
17908 Bi2 93.3168 115.068 99.3456 86.1217 96.523 77.5615 77.8635 82.695
17909 Bi1 138.839 198.201 154.551 121.817 138.304 119.652 145.953 106.351
17909 Bi2 314.35 122.467 101.002 85.7934 98.1719 77.3165 77.6671 81.9212
17913 Bi1 163.21 183.073 144.229 115.516 137.905 103.575 113.341 104.482
17913 Bi2 94.1489 113.982 98.6363 85.3912 97.2652 76.1803 76.0602 82.6465
17914 Bi1 126.518 167.946 138.296 118.206 129.697 99.9629 103.314 100.378
17914 Bi2 91.5348 108.969 96.15 86.5965 93.0529 76.2735 76.9428 80.8493
17915 Sn 76.6649 101.665 80.7358 58.2752 80.373 51.6802 52.0069 57.693
17915 Bi1 126.212 163.143 128.106 125.079 122.035 107.457 103.488 103.299
17915 Bi2 90.7572 106.117 90.1953 89.1217 91.4764 80.7342 80.4098 81.4091
17916 Sn 67.878 94.1219 75.1468 60.8815 75.0294 50.5709 52.792 56.1361
17916 Bi1 123.811 160.255 116.918 135.298 114.706 117.324 98.7722 106.451
17916 Bi2 93.7261 105.485 88.5261 94.7334 85.5148 83.6209 78.2536 78.192
17917 Ce 43.9594 56.6558 44.3576 34.9886 46.4279 32.2589 32.9491 34.7223
17917 Sn 65.9756 89.9858 67.47 63.9 68.8512 54.2935 54.7256 54.5978
17917 Bi1 126.779 171.682 114.168 149.973 113.451 126.148 100.963 129.611
17917 Bi2 94.0864 103.87 84.2615 100.301 87.0443 86.766 78.2947 82.0615
17918 Ce 37.2079 50.1837 42.9262 38.404 44.1869 31.5921 31.4944 32.8047
17918 Sn 66.693 83.9728 63.4397 73.4024 66.968 60.0854 53.6635 52.566
17918 Bi1 133.172 184.185 132.124 164.082 143.786 131.345 105.72 174.881
17918 Bi2 95.7889 108.614 88.5387 105.611 91.3424 93.0353 79.2093 84.5359
17919 Ce 37.5437 48.6965 40.0017 38.096 43.2925 34.3023 32.8425 32.5077
17919 Sn 67.7403 82.1646 60.8575 79.0087 65.1892 66.0114 54.33 54.3271
17920 Ce 37.8596 47.3097 37.0649 41.9502 40.4929 36.6927 33.9499 32.3262
17920 Sn 72.8184 82.8595 61.3571 87.9412 68.9249 71.169 54.1221 62.0414
17921 Ce 39.8725 43.9498 35.7454 44.2765 39.3217 40.0326 33.6143 31.0048
17922 Ce 42.0815 45.7134 35.8047 48.5446 41.7354 43.8138 34.0477 33.8191
