Bi1_East 19859 -12.412
Bi2_East 19859 -8.692
Sn_East 19860 1.804
Bi1_East 19860 -10.249
Bi2_East 19860 -5.829
Sn_East 19861 7.447
Bi1_East 19861 -10.199
Bi2_East 19861 -4.399
Bi1_East 19862 -10.331
Bi2_East 19862 -2.968
Bi1_East 19863 4.959
Bi2_East 19863 -1.537
Sn_East 19899 1.036
Sn_East 19900 1.458
Sn_East 19902 1.249
Sn_East 19904 -1.881
Sn_East 19924 -0.43
Sn_East 19925 -0.145
Sn_East 19927 0.203
Sn_East 19929 -0.901
Sn_East 19952 1.443
Sn_East 19954 1.463
Sn_East 19956 1.774
Sn_East 19958 2.08
Sn_East 19959 0.335
