21325 Bi2 88.1616 89.2072 77.6486 94.2907 74.3209 83.0385 78.7672 90.4249
21326 Sn 55.9207 84.8377 67.9812 50.9004 62.0829 47.6696 50.3663 71.1241
21326 Ce 30.6013 44.8681 33.542 30.1657 29.2438 31.4295 29.3087 39.0905
21326 Bi1 115.667 156.119 110.026 146.027 107.631 115.958 101.033 169.544
21326 Bi2 90.076 92.7249 77.5088 96.024 72.8421 81.8392 78.7503 86.1637
21327 Sn 56.9914 84.6683 66.6102 50.4031 61.79 47.3675 49.8781 71.5623
21327 Ce 31.3161 44.5786 34.969 30.9387 29.3874 33.0184 29.45 39.3526
21327 Bi1 114.445 166.628 108.537 146.179 105.002 114.914 101.588 178.546
21327 Bi2 89.1355 92.6272 76.566 97.0572 73.8291 83.0382 76.8193 86.5821
21328 Sn 56.3064 86.2756 68.1877 49.3478 62.8974 47.4039 50.422 71.2174
21328 Ce 30.6248 43.4967 34.2204 30.3838 29.8189 31.5042 28.5824 38.3452
21328 Bi1 114.785 160.748 109.005 145.449 105.824 116.433 101.738 172.595
21328 Bi2 87.3862 89.4319 75.9314 93.8118 74.3992 83.789 79.523 86.8922
