21317 Ce 81.425 75.518 79.8312 82.701 81.0808 83.8958 83.2217 78.0708
21317 Bi1 912.709 909.023 913.959 912.037 914.188 912.915 914.465 910.935
21317 Bi2 448.384 440.08 452.935 447.235 452.681 449.219 449.995 440.346
21318 Ce 82.0223 74.6875 78.1466 83.2647 80.2306 84.2028 84.1024 78.3857
21318 Bi1 914.202 911.126 914.017 913.095 913.604 913.835 914.251 911.713
21318 Bi2 451.34 439.779 448.789 450.366 450.507 451.475 451.388 445.319
21319 Ce 80.6335 73.5346 78.2354 83.9051 81.0309 84.7987 83.2789 78.0033
21319 Bi1 913.29 907.561 912.152 913.816 912.8 914.814 914.822 910.953
21319 Bi2 450.204 435.616 447.342 453.162 450.967 453.778 453.233 443.036
21320 Bi1 914.092 907.023 911.894 914.555 913.156 915.776 914.855 911.328
21320 Bi2 450.122 430.455 444.502 452.127 446.495 453.185 453.155 442.543
21321 Bi1 911.921 902.678 909.93 914.467 912.318 914.296 914.404 910.163
21321 Bi2 449.446 423.456 442.931 455.255 445.047 452.166 451.574 435.716
21323 Sn 316.495 307.674 312.466 317.172 313.862 317.968 317.117 311.077
21323 Ce 81.1001 76.0875 81.0264 81.2294 81.6675 83.4032 82.5604 78.818
21323 Bi1 911.942 909.893 914.363 910.103 914.495 912.298 914.081 909.803
21323 Bi2 448.481 441.651 452.481 444.037 452.901 447.815 452.573 440.135
21324 Sn 316.411 308.909 312.638 316.497 314.24 317.803 317.343 311.126
21324 Ce 81.7852 76.7197 80.5359 81.6368 81.6664 82.4418 82.549 79.1093
21324 Bi1 912.483 910.31 914.574 911.026 914.452 913.081 914.576 911.052
21324 Bi2 446.657 441.213 451.762 442.178 452.284 449.52 452.66 443.068
21325 Sn 315.869 307.168 312.015 316.896 314.229 318.039 317.269 311.154
21325 Ce 81.3114 77.2194 80.9907 81.3099 82.3466 83.7062 82.5515 78.9419
21325 Bi1 912.871 910.513 914.245 911.152 914.019 913.509 914.321 910.135
21325 Bi2 446.751 443.087 453.14 440.031 452.965 447.262 452.323 441.753
21326 Sn 316.316 308.463 312.417 317.479 314.247 317.784 317.804 311.585
21326 Ce 81.0271 76.473 80.7195 81.2014 82.1376 82.8692 82.7115 79.2635
21326 Bi1 912.539 910.592 913.798 910.169 913.518 912.43 914.174 909.679
21326 Bi2 449.276 443.32 453.921 441.91 451.513 446.17 451.115 440.845
21327 Sn 316.047 308.637 312.723 317.56 313.408 317.437 317.07 311.679
21327 Ce 80.5572 76.2307 80.9543 80.8384 82.1699 82.6486 81.6576 78.8089
21327 Bi1 912.804 909.336 914.364 910.383 913.992 912.416 914.235 910.993
21327 Bi2 448.725 441.207 452.175 441.959 450.403 446.321 451.146 441.112
21328 Sn 316.187 308.396 312.303 317.244 313.988 317.702 317.266 311.8
21328 Ce 81.3099 77.2069 81.367 81.9501 81.9921 83.1833 82.8277 79.0047
21328 Bi1 912.307 911.27 915.022 910.964 913.951 912.196 914.204 908.994
21328 Bi2 449.009 443.504 451.663 444.409 450.996 445.907 452.258 440.148
