21311 Sn 66.1627 80.0139 56.2737 84.7066 53.764 70.8035 53.8003 89.9045
21312 Sn 63.6988 73.772 55.6586 74.9154 53.5012 65.0268 55.488 74.0182
21313 Sn 61.4641 73.8531 57.7494 66.7165 55.2503 59.5911 54.9487 70.4033
21313 Ce 39.629 46.6921 35.5649 48.0207 34.2026 43.0386 33.4636 51.2215
21314 Sn 58.3051 81.1841 63.0576 60.5638 58.1258 55.7858 54.7824 71.3011
21314 Ce 39.8476 45.104 34.8743 44.2037 33.4838 40.2642 35.0217 44.1564
21315 Sn 54.8263 86.2043 68.7712 55.5415 62.7852 51.5358 50.3169 75.0777
21315 Ce 38.041 44.1266 35.9245 39.9125 34.2743 37.6653 35.9478 42.2545
21315 Bi1 117.712 142.655 102.893 147.693 99.5314 122.62 97.4693 155.847
21315 Bi2 92.9775 106.841 88.3092 105.462 85.3782 98.2309 86.647 115.065
21316 Sn 54.6547 93.2065 74.9087 51.8709 68.04 48.9833 49.658 78.4959
21316 Ce 37.035 47.8377 39.2355 36.6807 36.2799 34.3436 35.6407 42.5785
21316 Bi1 114.083 130.631 102.444 131.458 99.2385 115.317 101.066 130.398
21316 Bi2 92.5021 100.345 89.4393 102.039 87.1802 93.8467 87.2439 102.168
21317 Sn 64.0045 104.305 80.4088 48.5187 69.2568 48.269 54.3004 82.6247
21317 Ce 35.2003 50.1633 40.1378 33.6644 38.6526 32.3555 33.6306 45.5926
21317 Bi1 112.624 138.197 100.444 118.823 96.5781 108.34 101.063 131.693
21317 Bi2 93.2936 104.375 88.4218 94.6952 87.1479 90.1435 88.5002 99.5992
21318 Ce 34.2073 52.4239 45.0243 33.1384 41.7784 30.8757 32.4433 45.7193
21318 Bi1 106.964 139.943 110.325 108.825 103.473 101.839 98.8908 124.571
21318 Bi2 90.9131 103.643 90.3678 89.6667 88.1242 87.2225 87.9536 99.6251
21319 Ce 37.5872 57.6831 47.2062 31.4465 41.0906 30.6157 34.4898 47.0556
21319 Bi1 104.336 150.151 116.013 99.8809 109.05 94.0576 96.8449 131.762
21319 Bi2 87.8882 108.484 94.8839 87.3066 92.3135 87.2552 87.5162 101.055
21320 Bi1 104.54 160.712 128.077 95.5182 117.768 91.5076 95.6424 135.894
21320 Bi2 88.531 113.176 101.139 86.5561 93.9118 85.2852 87.4631 106.301
21321 Bi1 112.599 175.177 137.199 93.7795 122.999 91.7797 98.0829 142.404
21321 Bi2 91.6098 122.603 106.257 83.9823 94.692 85.3429 85.2179 104.683
21323 Sn 56.2849 93.5985 74.2786 51.8563 67.5373 48.3618 51.0444 78.2446
21323 Ce 36.8543 47.2299 37.3128 36.7366 35.8874 33.8217 34.9554 42.7202
21323 Bi1 115.48 136.277 100.691 132.973 97.0609 116.377 99.8485 136.227
21323 Bi2 92.4666 102.792 87.0135 102.722 85.6418 95.1409 86.8453 103.133
21324 Sn 55.3634 91.9969 74.5134 51.9977 66.8638 48.7191 50.4841 78.8485
21324 Ce 36.4962 47.4859 39.1288 36.8414 36.6855 34.6472 35.709 42.5138
21324 Bi1 115.661 135.477 100.544 133.323 97.1442 116.58 99.4797 135.451
21324 Bi2 91.1791 101.014 87.7036 103.131 86.6107 94.2138 88.7615 101.432
21325 Sn 55.9055 94.2265 73.0856 52.2818 67.4266 48.676 50.6155 78.366
21325 Ce 37.7838 47.7211 37.6934 36.808 35.9405 34.9539 34.9006 42.6215
21325 Bi1 115.971 136.315 99.8847 135.84 96.8458 117.127 99.8925 136.987
21325 Bi2 92.5592 104.198 87.897 101.61 84.3827 94.0642 86.4864 105.191
21326 Sn 55.6034 92.1758 75.0395 51.7824 67.5458 48.4484 49.5912 78.9477
21326 Ce 37.2294 47.194 37.578 36.9971 36.2963 35.1592 35.1384 42.3671
21326 Bi1 114.369 134.221 101.045 134.037 97.6104 116.695 99.5854 134.309
21326 Bi2 93.0447 101.071 86.3384 100.392 84.4312 92.5547 88.3534 103.474
21327 Sn 55.8101 92.3287 74.6152 51.4654 67.4999 48.2787 50.2017 78.0716
21327 Ce 37.2329 47.1777 37.7106 36.8746 35.4683 34.5679 35.7831 42.7587
21327 Bi1 114.603 135.094 99.9031 134.648 97.3562 116.689 99.6929 136.878
21327 Bi2 91.4887 102.065 85.214 101.086 84.2468 94.1568 85.5451 103.54
21328 Sn 55.2266 93.2749 75.0523 52.3768 67.4622 49.1216 50.4499 78.4524
21328 Ce 37.0401 47.1271 38.58 37.2099 35.5818 34.8181 35.4164 42.4942
21328 Bi1 115.285 134.167 100.507 133.631 98.371 116.54 99.7934 134.312
21328 Bi2 92.3258 102.25 88.6649 102.117 86.5462 96.1776 88.4924 104.313
