Sn_East 19902 3.49057
Sn_East 19904 1.79839
Sn_East 19924 0.498092
Sn_East 19925 0.167129
Sn_East 19927 -0.219538
Sn_East 19929 -0.938065
Sn_East 19952 1.55104
Sn_East 19954 1.65452
Sn_East 19956 1.51397
Sn_East 19958 1.6059
Sn_East 19959 1.01253
