19191 1 1 1 1 1 1 1 1
19192 1 1 1 1 1 1 1 1
19193 1 1 1 1 1 1 1 1
19194 1 1 1 1 1 1 1 1
19195 1 1 1 1 1 1 1 1
19196 1 1 1 1 1 1 1 1
19197 1 1 1 1 1 1 1 1
19198 1 1 1 1 1 1 1 1
19199 1 1 1 1 1 1 1 1
19200 1 1 1 1 1 1 1 1
19201 1 1 1 1 1 1 1 1
19202 1 1 1 1 1 1 1 1
19203 1 1 1 1 1 1 1 1
19204 1 1 1 1 1 1 1 1
19205 1 1 1 1 1 1 1 1
19206 1 1 1 1 1 1 1 1
19207 1 1 1 1 1 1 1 1
19208 1 1 1 1 1 1 1 1
19209 1 1 1 1 1 1 1 1
19210 1 1 1 1 1 1 1 1
19211 1 1 1 1 1 1 1 1
19212 1 1 1 1 1 1 1 1
19213 1 1 1 1 1 1 1 1
19214 1 1 1 1 1 1 1 1
19215 1 1 1 1 1 1 1 1
19216 1 1 1 1 1 1 1 1
19217 1 1 1 1 1 1 1 1
19218 1 1 1 1 1 1 1 1
19219 1 1 1 1 1 1 1 1
19220 1 1 1 1 1 1 1 1
19221 1 1 1 1 1 1 1 1
19222 1 1 1 1 1 1 1 1
19223 1 1 1 1 1 1 1 1
19224 1 1 1 1 1 1 1 1
19225 1 1 1 1 1 1 1 1
19226 1 1 1 1 1 1 1 1
19227 1 1 1 1 1 1 1 1
19228 1 1 1 1 1 1 1 1
19229 1 1 1 1 1 1 1 1
19230 1 1 1 1 1 1 1 1
19231 1 1 1 1 1 1 1 1
19232 1 1 1 1 1 1 1 1
19233 1 1 1 1 1 1 1 1
19234 1 1 1 1 1 1 1 1
19235 1 1 1 1 1 1 1 1
19236 1 1 1 1 1 1 1 1
19237 1 1 1 1 1 1 1 1
19238 1 1 1 1 1 1 1 1
19239 1 1 1 1 1 1 1 1
19240 1 1 1 1 1 1 1 1
19241 1 1 1 1 1 1 1 1
19242 1 1 1 1 1 1 1 1
19243 1 1 1 1 1 1 1 1
19244 1 1 1 1 1 1 1 1
19245 1 1 1 1 1 1 1 1
19246 1 1 1 1 1 1 1 1
19247 1 1 1 1 1 1 1 1
19248 1 1 1 1 1 1 1 1
19249 1 1 1 1 1 1 1 1
19250 1 1 1 1 1 1 1 1
19251 1 1 1 1 1 1 1 1
19252 1 1 1 1 1 1 1 1
19253 1 1 1 1 1 1 1 1
19254 1 1 1 1 1 1 1 1
19255 1 1 1 1 1 1 1 1
19256 1 1 1 1 1 1 1 1
19257 1 1 1 1 1 1 1 1
19258 1 1 1 1 1 1 1 1
19259 1 1 1 1 1 1 1 1
19260 1 1 1 1 1 1 1 1
19261 1 1 1 1 1 1 1 1
19262 1 1 1 1 1 1 1 1
19263 1 1 1 1 1 1 1 1
19264 1 1 1 1 1 1 1 1
19265 1 1 1 1 1 1 1 1
19266 1 1 1 1 1 1 1 1
19267 1 1 1 1 1 1 1 1
19268 1 1 1 1 1 1 1 1
19269 1 1 1 1 1 1 1 1
19270 1 1 1 1 1 1 1 1
19271 1 1 1 1 1 1 1 1
19272 1 1 1 1 1 1 1 1
19273 1 1 1 1 1 1 1 1
19274 1 1 1 1 1 1 1 1
19275 1 1 1 1 1 1 1 1
19276 1 1 1 1 1 1 1 1
19277 1 1 1 1 1 1 1 1
19278 1 1 1 1 1 1 1 1
19279 1 1 1 1 1 1 1 1
19280 1 1 1 1 1 1 1 1
19281 1 1 1 1 1 1 1 1
19282 1 1 1 1 1 1 1 1
19283 1 1 1 1 1 1 1 1
19284 1 1 1 1 1 1 1 1
19285 1 1 1 1 1 1 1 1
19286 1 1 1 1 1 1 1 1
19287 1 1 1 1 1 1 1 1
19288 1 1 1 1 1 1 1 1
19289 1 1 1 1 1 1 1 1
19290 1 1 1 1 1 1 1 1
19291 1 1 1 1 1 1 1 1
19292 1 1 1 1 1 1 1 1
19293 1 1 1 1 1 1 1 1
19294 1 1 1 1 1 1 1 1
19295 1 1 1 1 1 1 1 1
19296 1 1 1 1 1 1 1 1
19297 1 1 1 1 1 1 1 1
19298 1 1 1 1 1 1 1 1
19299 1 1 1 1 1 1 1 1
19300 1 1 1 1 1 1 1 1
19301 1 1 1 1 1 1 1 1
19302 1 1 1 1 1 1 1 1
19303 1 1 1 1 1 1 1 1
19304 1 1 1 1 1 1 1 1
19305 1 1 1 1 1 1 1 1
19306 1 1 1 1 1 1 1 1
19307 1 1 1 1 1 1 1 1
19308 1 1 1 1 1 1 1 1
19309 1 1 1 1 1 1 1 1
19310 1 1 1 1 1 1 1 1
19311 1 1 1 1 1 1 1 1
19312 1 1 1 1 1 1 1 1
19313 1 1 1 1 1 1 1 1
19314 1 1 1 1 1 1 1 1
19315 1 1 1 1 1 1 1 1
19316 1 1 1 1 1 1 1 1
19317 1 1 1 1 1 1 1 1
19318 1 1 1 1 1 1 1 1
19319 1 1 1 1 1 1 1 1
19320 1 1 1 1 1 1 1 1
19321 1 1 1 1 1 1 1 1
19322 1 1 1 1 1 1 1 1
19323 1 1 1 1 1 1 1 1
19324 1 1 1 1 1 1 1 1
19325 1 1 1 1 1 1 1 1
19326 1 1 1 1 1 1 1 1
19327 1 1 1 1 1 1 1 1
19328 1 1 1 1 1 1 1 1
19329 1 1 1 1 1 1 1 1
19330 1 1 1 1 1 1 1 1
19331 1 1 1 1 1 1 1 1
19332 1 1 1 1 1 1 1 1
19333 1 1 1 1 1 1 1 1
19334 1 1 1 1 1 1 1 1
19335 1 1 1 1 1 1 1 1
19336 1 1 1 1 1 1 1 1
19337 1 1 1 1 1 1 1 1
19338 1 1 1 1 1 1 1 1
19339 1 1 1 1 1 1 1 1
19340 1 1 1 1 1 1 1 1
19341 1 1 1 1 1 1 1 1
19342 1 1 1 1 1 1 1 1
19343 1 1 1 1 1 1 1 1
19344 1 1 1 1 1 1 1 1
19345 1 1 1 1 1 1 1 1
19346 1 1 1 1 1 1 1 1
19347 1 1 1 1 1 1 1 0
19348 1 1 1 1 1 1 1 0
19349 1 1 1 1 1 1 1 0
19350 1 1 1 1 1 1 1 0
19351 1 1 1 1 1 1 1 0
19352 1 1 1 1 1 1 1 0
19353 1 1 1 1 1 1 1 0
19354 1 1 1 1 1 1 1 0
19355 1 1 1 1 1 1 1 0
19356 1 1 1 1 1 1 1 0
19357 1 1 1 1 1 1 1 0
19358 1 1 1 1 1 1 1 0
19359 1 1 1 1 1 1 1 0
19360 1 1 1 1 1 1 1 0
19361 1 1 1 1 1 1 1 0
19362 1 1 1 1 1 1 1 0
19363 1 1 1 1 1 1 1 0
19364 1 1 1 1 1 1 1 0
19365 1 1 1 1 1 1 1 0
19366 1 1 1 1 1 1 1 0
19367 1 1 1 1 1 1 1 0
19368 1 1 1 1 1 1 1 0
19369 1 1 1 1 1 1 1 0
19370 1 1 1 1 1 1 1 0
19371 1 1 1 1 1 1 1 0
19372 1 1 1 1 1 1 1 0
19373 1 1 1 1 1 1 1 0
19374 1 1 1 1 1 1 1 0
19375 1 1 1 1 1 1 1 0
19376 1 1 1 1 1 1 1 0
19377 1 1 1 1 1 1 1 0
19378 1 1 1 1 1 1 1 0
19379 1 1 1 1 1 1 1 0
19380 1 1 1 1 1 1 1 0
19381 1 1 1 1 1 1 1 0
19382 1 1 1 1 1 1 1 0
19383 1 1 1 1 1 1 1 0
19384 1 1 1 1 1 1 1 0
19385 1 1 1 1 1 1 1 0
19386 1 1 1 1 1 1 1 0
19387 1 1 1 1 1 1 1 0
19388 1 1 1 1 1 1 1 0
19389 1 1 1 1 1 1 1 0
19390 1 1 1 1 1 1 1 0
19391 1 1 1 1 1 1 1 0
19392 1 1 1 1 1 1 1 0
19393 1 1 1 1 1 1 1 0
19394 1 1 1 1 1 1 1 0
19395 1 1 1 1 1 1 1 0
19396 1 1 1 1 1 1 1 0
19397 1 1 1 1 1 1 1 0
19398 1 1 1 1 1 1 1 0
19399 1 1 1 1 1 1 1 0
19400 1 1 1 1 1 1 1 0
19401 1 1 1 1 1 1 1 0
19402 1 1 1 1 1 1 1 0
19403 1 1 1 1 1 1 1 0
19404 1 1 1 1 1 1 1 0
19405 1 1 1 1 1 1 1 0
19406 1 1 1 1 1 1 1 0
19407 1 1 1 1 1 1 1 0
19408 1 1 1 1 1 1 1 0
19409 1 1 1 1 1 1 1 0
19410 1 1 1 1 1 1 1 0
19411 1 1 1 1 1 1 1 0
19412 1 1 1 1 1 1 1 0
19413 1 1 1 1 1 1 1 0
19414 1 1 1 1 1 1 1 0
19415 1 1 1 1 1 1 1 0
19416 1 1 1 1 1 1 1 0
19417 1 1 1 1 1 1 1 0
19418 1 1 1 1 1 1 1 0
19419 1 1 1 1 1 1 1 0
19420 1 1 1 1 1 1 1 0
19421 1 1 1 1 1 1 1 0
19422 1 1 1 1 1 1 1 0
19423 1 1 1 1 1 1 1 0
19424 1 1 1 1 1 1 1 0
19425 1 1 1 1 1 1 1 0
19426 1 1 1 1 1 1 1 0
19427 1 1 1 1 1 1 1 0
19428 1 1 1 1 1 1 1 0
19429 1 1 1 1 1 1 1 0
19430 1 1 1 1 1 1 1 0
19431 1 1 1 1 1 1 1 0
19432 1 1 1 1 1 1 1 0
19433 1 1 1 1 1 1 1 0
19434 1 1 1 1 1 1 1 0
19435 1 1 1 1 1 1 1 0
19436 1 1 1 1 1 1 1 0
19437 1 1 1 1 1 1 1 0
19438 1 1 1 1 1 1 1 0
19439 1 1 1 1 1 1 1 0
19440 1 1 1 1 1 1 1 0
19441 1 1 1 1 1 1 1 0
19442 1 1 1 1 1 1 1 0
19443 1 1 1 1 1 1 1 0
19444 1 1 1 1 1 1 1 0
19445 1 1 1 1 1 1 1 0
19446 1 1 1 1 1 1 1 0
19447 1 1 1 1 1 1 1 0
19448 1 1 1 1 1 1 1 0
19449 1 1 1 1 1 1 1 0
19450 1 1 1 1 1 1 1 0
19451 1 1 1 1 1 1 1 0
19452 1 1 1 1 1 1 1 0
19453 1 1 1 1 1 1 1 0
19454 1 1 1 1 1 1 1 0
19455 1 1 1 1 1 1 1 0
19456 1 1 1 1 1 1 1 0
19457 1 1 1 1 1 1 1 0
19458 1 1 1 1 1 1 1 0
19459 1 1 1 1 1 1 1 0
19460 1 1 1 1 1 1 1 0
19461 1 1 1 1 1 1 1 0
19462 1 1 1 1 1 1 1 0
19463 1 1 1 1 1 1 1 0
19464 1 1 1 1 1 1 1 0
19465 1 1 1 1 1 1 1 0
19466 1 1 1 1 1 1 1 0
19467 1 1 1 1 1 1 1 0
19468 1 1 1 1 1 1 1 0
19469 1 1 1 1 1 1 1 0
19470 1 1 1 1 1 1 1 0
19471 1 1 1 1 1 1 1 0
19472 1 1 1 1 1 1 1 0
19473 1 1 1 1 1 1 1 0
19474 1 1 1 1 1 1 1 0
19475 1 1 1 1 1 1 1 0
19476 1 1 1 1 1 1 1 0
19477 1 1 1 1 1 1 1 0
19478 1 1 1 1 1 1 1 0
19479 1 1 1 1 1 1 1 0
19480 1 1 1 1 1 1 1 0
19481 1 1 1 1 1 1 1 0
19482 1 1 1 1 1 1 1 0
19483 1 1 1 1 1 1 1 0
19484 1 1 1 1 1 1 1 0
19485 1 1 1 1 1 1 1 0
19486 1 1 1 1 1 1 1 0
19487 1 1 1 1 1 1 1 0
19488 1 1 1 1 1 1 1 0
19489 1 1 1 1 1 1 1 0
19490 1 1 1 1 1 1 1 0
19491 1 1 1 1 1 1 1 0
19492 1 1 1 1 1 1 1 0
19493 1 1 1 1 1 1 1 0
19494 1 1 1 1 1 1 1 0
19495 1 1 1 1 1 1 1 0
19496 1 1 1 1 1 1 1 0
19497 1 1 1 1 1 1 1 0
19498 1 1 1 1 1 1 1 0
19499 1 1 1 1 1 1 1 0
19500 1 1 1 1 1 1 1 0
19501 1 1 1 1 1 1 1 0
19502 1 1 1 1 1 1 1 0
19503 1 1 1 1 1 1 1 0
19504 1 1 1 1 1 1 1 0
19505 1 1 1 1 1 1 1 0
19506 1 1 1 1 1 1 1 0
19507 1 1 1 1 1 1 1 0
19508 1 1 1 1 1 1 1 0
19509 1 1 1 1 1 1 1 0
19510 1 1 1 1 1 1 1 0
19511 1 1 1 1 1 1 1 0
19512 1 1 1 1 1 1 1 0
19513 1 1 1 1 1 1 1 0
19514 1 1 1 1 1 1 1 0
19515 1 1 1 1 1 1 1 0
19516 1 1 1 1 1 1 1 0
19517 1 1 1 1 1 1 1 0
19518 1 1 1 1 1 1 1 0
19519 1 1 1 1 1 1 1 0
19520 1 1 1 1 1 1 1 0
19521 1 1 1 1 1 1 1 0
19522 1 1 1 1 1 1 1 0
19523 1 1 1 1 1 1 1 0
19524 1 1 1 1 1 1 1 0
19525 1 1 1 1 1 1 1 0
19526 1 1 1 1 1 1 1 0
19527 1 1 1 1 1 1 1 0
19528 1 1 1 1 1 1 1 0
19529 1 1 1 1 1 1 1 0
19530 1 1 1 1 1 1 1 0
19531 1 1 1 1 1 1 1 0
19532 1 1 1 1 1 1 1 0
19533 1 1 1 1 1 1 1 0
19534 1 1 1 1 1 1 1 0
19535 1 1 1 1 1 1 1 0
19536 1 1 1 1 1 1 1 0
19537 1 1 1 1 1 1 1 0
19538 1 1 1 1 1 1 1 0
19539 1 1 1 1 1 1 1 0
19540 1 1 1 1 1 1 1 0
19541 1 1 1 1 1 1 1 0
19542 1 1 1 1 1 1 1 0
19543 1 1 1 1 1 1 1 0
19544 1 1 1 1 1 1 1 0
19545 1 1 1 1 1 1 1 0
19546 1 1 1 1 1 1 1 0
19547 1 1 1 1 1 1 1 0
19548 1 1 1 1 1 1 1 0
19549 1 1 1 1 1 1 1 0
19550 1 1 1 1 1 1 1 0
19551 1 1 1 1 1 1 1 0
19552 1 1 1 1 1 1 1 0
19553 1 1 1 1 1 1 1 0
19554 1 1 1 1 1 1 1 0
19555 1 1 1 1 1 1 1 0
19556 1 1 1 1 1 1 1 0
19557 1 1 1 1 1 1 1 0
19558 1 1 1 1 1 1 1 0
19559 1 1 1 1 1 1 1 0
19560 1 1 1 1 1 1 1 0
19561 1 1 1 1 1 1 1 0
19562 1 1 1 1 1 1 1 0
19563 1 1 1 1 1 1 1 0
19564 1 1 1 1 1 1 1 0
19565 1 1 1 1 1 1 1 0
19566 1 1 1 1 1 1 1 0
19567 1 1 1 1 1 1 1 0
19568 1 1 1 1 1 1 1 0
19569 1 1 1 1 1 1 1 0
19570 1 1 1 1 1 1 1 0
19571 1 1 1 1 1 1 1 0
19572 1 1 1 1 1 1 1 0
19573 1 1 1 1 1 1 1 0
19574 1 1 1 1 1 1 1 0
19575 1 1 1 1 1 1 1 0
19576 1 1 1 1 1 1 1 0
19577 1 1 1 1 1 1 1 0
19578 1 1 1 1 1 1 1 0
19579 1 1 1 1 1 1 1 0
19580 1 1 1 1 1 1 1 0
19581 1 1 1 1 1 1 1 0
19582 1 1 1 1 1 1 1 0
19583 1 1 1 1 1 1 1 0
19584 1 1 1 1 1 1 1 0
19585 1 1 1 1 1 1 1 0
19586 1 1 1 1 1 1 1 0
19587 1 1 1 1 1 1 1 0
19588 1 1 1 1 1 1 1 0
19589 1 1 1 1 1 1 1 0
19590 1 1 1 1 1 1 1 0
19591 1 1 1 1 1 1 1 0
19592 1 1 1 1 1 1 1 0
19593 1 1 1 1 1 1 1 0
19594 1 1 1 1 1 1 1 0
19595 1 1 1 1 1 1 1 0
19596 1 1 1 1 1 1 1 0
19597 1 1 1 1 1 1 1 0
19598 1 1 1 1 1 1 1 0
19599 1 1 1 1 1 1 1 0
19600 1 1 1 1 1 1 1 0
19601 1 1 1 1 1 1 1 0
19602 1 1 1 1 1 1 1 0
19603 1 1 1 1 1 1 1 0
19604 1 1 1 1 1 1 1 0
19605 1 1 1 1 1 1 1 0
19606 1 1 1 1 1 1 1 0
19607 1 1 1 1 1 1 1 0
19608 1 1 1 1 1 1 1 0
19609 1 1 1 1 1 1 1 0
19610 1 1 1 1 1 1 1 0
19611 1 1 1 1 1 1 1 0
19612 1 1 1 1 1 1 1 0
19613 1 1 1 1 1 1 1 0
19614 1 1 1 1 1 1 1 0
19615 1 1 1 1 1 1 1 0
19616 1 1 1 1 1 1 1 0
19617 1 1 1 1 1 1 1 0
19618 1 1 1 1 1 1 1 0
19619 1 1 1 1 1 1 1 0
19620 1 1 1 1 1 1 1 0
19621 1 1 1 1 1 1 1 0
19622 1 1 1 1 1 1 1 0
19623 1 1 1 1 1 1 1 0
19624 1 1 1 1 1 1 1 0
19625 1 1 1 1 1 1 1 0
19626 1 1 1 1 1 1 1 0
19627 1 1 1 1 1 1 1 0
19628 1 1 1 1 1 1 1 0
19629 1 1 1 1 1 1 1 0
19630 1 1 1 1 1 1 1 0
19631 1 1 1 1 1 1 1 0
19632 1 1 1 1 1 1 1 0
19633 1 1 1 1 1 1 1 0
19634 1 1 1 1 1 1 1 0
19635 1 1 1 1 1 1 1 0
19636 1 1 1 1 1 1 1 0
19637 1 1 1 1 1 1 1 0
19638 1 1 1 1 1 1 1 0
19639 1 1 1 1 1 1 1 0
19640 1 1 1 1 1 1 1 0
19641 1 1 1 1 1 1 1 0
19642 1 1 1 1 1 1 1 0
19643 1 1 1 1 1 1 1 0
19644 1 1 1 1 1 1 1 0
19645 1 1 1 1 1 1 1 0
19646 1 1 1 1 1 1 1 0
19647 1 1 1 1 1 1 1 0
19648 1 1 1 1 1 1 1 0
19649 1 1 1 1 1 1 1 0
19650 1 1 1 1 1 1 1 0
19651 1 1 1 1 1 1 1 0
19652 1 1 1 1 1 1 1 0
19653 1 1 1 1 1 1 1 0
19654 1 1 1 1 1 1 1 0
19655 1 1 1 1 1 1 1 0
19656 1 1 1 1 1 1 1 0
19657 1 1 1 1 1 1 1 0
19658 1 1 1 1 1 1 1 0
19659 1 1 1 1 1 1 1 0
19660 1 1 1 1 1 1 1 0
19661 1 1 1 1 1 1 1 0
19662 1 1 1 1 1 1 1 0
19663 1 1 1 1 1 1 1 0
19664 1 1 1 1 1 1 1 0
19665 1 1 1 1 1 1 1 0
19666 1 1 1 1 1 1 1 0
19667 1 1 1 1 1 1 1 0
19668 1 1 1 1 1 1 1 0
19669 1 1 1 1 1 1 1 0
19670 1 1 1 1 1 1 1 0
19671 1 1 1 1 1 1 1 0
19672 1 1 1 1 1 1 1 0
19673 1 1 1 1 1 1 1 0
19674 1 1 1 1 1 1 1 0
19675 1 1 1 1 1 1 1 0
19676 1 1 1 1 1 1 1 0
19677 1 1 1 1 1 1 1 0
19678 1 1 1 1 1 1 1 0
19679 1 1 1 1 1 1 1 0
19680 1 1 1 1 1 1 1 0
19681 1 1 1 1 1 1 1 0
19682 1 1 1 1 1 1 1 0
19683 1 1 1 1 1 1 1 0
19684 1 1 1 1 1 1 1 0
19685 1 1 1 1 1 1 1 0
19686 1 1 1 1 1 1 1 0
19687 1 1 1 1 1 1 1 0
19688 1 1 1 1 1 1 1 0
19689 1 1 1 1 1 1 1 0
19690 1 1 1 1 1 1 1 0
19691 1 1 1 1 1 1 1 0
19692 1 1 1 1 1 1 1 0
19693 1 1 1 1 1 1 1 0
19694 1 1 1 1 1 1 1 0
19695 1 1 1 1 1 1 1 0
19696 1 1 1 1 1 1 1 0
19697 1 1 1 1 1 1 1 0
19698 1 1 1 1 1 1 1 0
19699 1 1 1 1 1 1 1 0
19700 1 1 1 1 1 1 1 0
19701 1 1 1 1 1 1 1 0
19702 1 1 1 1 1 1 1 0
19703 1 1 1 1 1 1 1 0
19704 1 1 1 1 1 1 1 0
19705 1 1 1 1 1 1 1 0
19706 1 1 1 1 1 1 1 0
19707 1 1 1 1 1 1 1 0
19708 1 1 1 1 1 1 1 0
19709 1 1 1 1 1 1 1 0
19710 1 1 1 1 1 1 1 0
19711 1 1 1 1 1 1 1 0
19712 1 1 1 1 1 1 1 0
19713 1 1 1 1 1 1 1 0
19714 1 1 1 1 1 1 1 0
19715 1 1 1 1 1 1 1 0
19716 1 1 1 1 1 1 1 0
19717 1 1 1 1 1 1 1 0
19718 1 1 1 1 1 1 1 0
19719 1 1 1 1 1 1 1 0
19720 1 1 1 1 1 1 1 0
19721 1 1 1 1 1 1 1 0
19722 1 1 1 1 1 1 1 0
19723 1 1 1 1 1 1 1 0
19724 1 1 1 1 1 1 1 0
19725 1 1 1 1 1 1 1 0
19726 1 1 1 1 1 1 1 0
19727 1 1 1 1 1 1 1 0
19728 1 1 1 1 1 1 1 0
19729 1 1 1 1 1 1 1 0
19730 1 1 1 1 1 1 1 0
19731 1 1 1 1 1 1 1 0
19732 1 1 1 1 1 1 1 0
19733 1 1 1 1 1 1 1 0
19734 1 1 1 1 1 1 1 0
19735 1 1 1 1 1 1 1 0
19736 1 1 1 1 1 1 1 0
19737 1 1 1 1 1 1 1 0
19738 1 1 1 1 1 1 1 0
19739 1 1 1 1 1 1 1 0
19740 1 1 1 1 1 1 1 0
19741 1 1 1 1 1 1 1 0
19742 1 1 1 1 1 1 1 0
19743 1 1 1 1 1 1 1 0
19744 1 1 1 1 1 1 1 0
19745 1 1 1 1 1 1 1 0
19746 1 1 1 1 1 1 1 0
19747 1 1 1 1 1 1 1 0
19748 1 1 1 1 1 1 1 0
19749 1 1 1 1 1 1 1 0
19750 1 1 1 1 1 1 1 0
19751 1 1 1 1 1 1 1 0
19752 1 1 1 1 1 1 1 0
19753 1 1 1 1 1 1 1 0
19754 1 1 1 1 1 1 1 0
19755 1 1 1 1 1 1 1 0
19756 1 1 1 1 1 1 1 0
19757 1 1 1 1 1 1 1 0
19758 1 1 1 1 1 1 1 0
19759 1 1 1 1 1 1 1 0
19760 1 1 1 1 1 1 1 0
19761 1 1 1 1 1 1 1 0
19762 1 1 1 1 1 1 1 0
19763 1 1 1 1 1 1 1 0
19764 1 1 1 1 1 1 1 0
19765 1 1 1 1 1 1 1 0
19766 1 1 1 1 1 1 1 0
19767 1 1 1 1 1 1 1 0
19768 1 1 1 1 1 1 1 0
19769 1 1 1 1 1 1 1 0
19770 1 1 1 1 1 1 1 0
19771 1 1 1 1 1 1 1 0
19772 1 1 1 1 1 1 1 0
19773 1 1 1 1 1 1 1 0
19774 1 1 1 1 1 1 1 0
19775 1 1 1 1 1 1 1 0
19776 1 1 1 1 1 1 1 0
19777 1 1 1 1 1 1 1 0
19778 1 1 1 1 1 1 1 0
19779 1 1 1 1 1 1 1 0
19780 1 1 1 1 1 1 1 0
19781 1 1 1 1 1 1 1 0
19782 1 1 1 1 1 1 1 0
19783 1 1 1 1 1 1 1 0
19784 1 1 1 1 1 1 1 0
19785 1 1 1 1 1 1 1 0
19786 1 1 1 1 1 1 1 0
19787 1 1 1 1 1 1 1 0
19788 1 1 1 1 1 1 1 0
19789 1 1 1 1 1 1 1 0
19790 1 1 1 1 1 1 1 0
19791 1 1 1 1 1 1 1 0
19792 1 1 1 1 1 1 1 0
19793 1 1 1 1 1 1 1 0
19794 1 1 1 1 1 1 1 0
19795 1 1 1 1 1 1 1 0
19796 1 1 1 1 1 1 1 0
19797 1 1 1 1 1 1 1 0
19798 1 1 1 1 1 1 1 0
19799 1 1 1 1 1 1 1 0
19800 1 1 1 1 1 1 1 0
19801 1 1 1 1 1 1 1 0
19802 1 1 1 1 1 1 1 0
19803 1 1 1 1 1 1 1 0
19804 1 1 1 1 1 1 1 0
19805 1 1 1 1 1 1 1 0
19806 1 1 1 1 1 1 1 0
19807 1 1 1 1 1 1 1 0
19808 1 1 1 1 1 1 1 0
19809 1 1 1 1 1 1 1 0
19810 1 1 1 1 1 1 1 0
19811 1 1 1 1 1 1 1 0
19812 1 1 1 1 1 1 1 0
19813 1 1 1 1 1 1 1 0
19814 1 1 1 1 1 1 1 0
19815 1 1 1 1 1 1 1 0
19816 1 1 1 1 1 1 1 0
19817 1 1 1 1 1 1 1 0
19818 1 1 1 1 1 1 1 0
19819 1 1 1 1 1 1 1 0
19820 1 1 1 1 1 1 1 0
19821 1 1 1 1 1 1 1 0
19822 1 1 1 1 1 1 1 0
19823 1 1 1 1 1 1 1 0
19824 1 1 1 1 1 1 1 0
19825 1 1 1 1 1 1 1 0
19826 1 1 1 1 1 1 1 0
19827 1 1 1 1 1 1 1 0
19828 1 1 1 1 1 1 1 0
19829 1 1 1 1 1 1 1 0
19830 1 1 1 1 1 1 1 0
19831 1 1 1 1 1 1 1 0
19832 1 1 1 1 1 1 1 0
19833 1 1 1 1 1 1 1 0
19834 1 1 1 1 1 1 1 0
19835 1 1 1 1 1 1 1 0
19836 1 1 1 1 1 1 1 0
19837 1 1 1 1 1 1 1 0
19838 1 1 1 1 1 1 1 0
19839 1 1 1 1 1 1 1 0
19840 1 1 1 1 1 1 1 0
19841 1 1 1 1 1 1 1 0
19842 1 1 1 1 1 1 1 0
19843 1 1 1 1 1 1 1 0
19844 1 1 1 1 1 1 1 0
19845 1 1 1 1 1 1 1 0
19846 1 1 1 1 1 1 1 0
19847 1 1 1 1 1 1 1 0
19848 1 1 1 1 1 1 1 0
19849 1 1 1 1 1 1 1 0
19850 1 1 1 1 1 1 1 0
19851 1 1 1 1 1 1 1 0
19852 1 1 1 1 1 1 1 0
19853 1 1 1 1 1 1 1 0
19854 1 1 1 1 1 1 1 0
19855 1 1 1 1 1 1 1 0
19856 1 1 1 1 1 1 1 0
19857 1 1 1 1 1 1 1 0
19858 1 1 1 1 1 1 1 0
19859 1 1 1 1 1 1 1 0
19860 1 1 1 1 1 1 1 0
19861 1 1 1 1 1 1 1 0
19862 1 1 1 1 1 1 1 0
19863 1 1 1 1 1 1 1 0
19864 1 1 1 1 1 1 1 0
19865 1 1 1 1 1 1 1 0
19866 1 1 1 1 1 1 1 0
19867 1 1 1 1 1 1 1 0
19868 1 1 1 1 1 1 1 0
19869 1 1 1 1 1 1 1 0
19870 1 1 1 1 1 1 1 0
19871 1 1 1 1 1 1 1 0
19872 1 1 1 1 1 1 1 0
19873 1 1 1 1 1 1 1 0
19874 1 1 1 1 1 1 1 0
19875 1 1 1 1 1 1 1 0
19876 1 1 1 1 1 1 1 0
19877 1 1 1 1 1 1 1 0
19878 1 1 1 1 1 1 1 0
19879 1 1 1 1 1 1 1 0
19880 1 1 1 1 1 1 1 0
19881 1 1 1 1 1 1 1 0
19882 1 1 1 1 1 1 1 0
19883 1 1 1 1 1 1 1 0
19884 1 1 1 1 1 1 1 0
19885 1 1 1 1 1 1 1 0
19886 1 1 1 1 1 1 1 0
19887 1 1 1 1 1 1 1 0
19888 1 1 1 1 1 1 1 0
19889 1 1 1 1 1 1 1 0
19890 1 1 1 1 1 1 1 0
19891 1 1 1 1 1 1 1 0
19892 1 1 1 1 1 1 1 0
19893 1 1 1 1 1 1 1 0
19894 1 1 1 1 1 1 1 0
19895 1 1 1 1 1 1 1 0
19896 1 1 1 1 1 1 1 0
19897 1 1 1 1 1 1 1 0
19898 1 1 1 1 1 1 1 0
19899 1 1 1 1 1 1 1 0
19900 1 1 1 1 1 1 1 0
19901 1 1 1 1 1 1 1 0
19902 1 1 1 1 1 1 1 0
19903 1 1 1 1 1 1 1 0
19904 1 1 1 1 1 1 1 0
19905 1 1 1 1 1 1 1 0
19906 1 1 1 1 1 1 1 0
19907 1 1 1 1 1 1 1 0
19908 1 1 1 1 1 1 1 0
19909 1 1 1 1 1 1 1 0
19910 1 1 1 1 1 1 1 0
19911 1 1 1 1 1 1 1 0
19912 1 1 1 1 1 1 1 0
19913 1 1 1 1 1 1 1 0
19914 1 1 1 1 1 1 1 0
19915 1 1 1 1 1 1 1 0
19916 1 1 1 1 1 1 1 0
19917 1 1 1 1 1 1 1 0
19918 1 1 1 1 1 1 1 0
19919 1 1 1 1 1 1 1 0
19920 1 1 1 1 1 1 1 0
19921 1 1 1 1 1 1 1 0
19922 1 1 1 1 1 1 1 0
19923 1 1 1 1 1 1 1 0
19924 1 1 1 1 1 1 1 0
19925 1 1 1 1 1 1 1 0
19926 1 1 1 1 1 1 1 0
